
 #		  Xp (m)		Yp (m)		  Zp (m)			ap (rad)			  Xq (m)			 Yq (m)				  Zq (m)			aq (rad)			 Sq (m)				Cp (m)				Cq (m)			    deltaCKarney (m)

3794 	  5043434.8758479245000000000 	  0 	  3891316.5461927168000000000 	  2.7731520513836929000 	  3397050.4610183500000000000 	  2289205.8376984722000000000 	 -4872393.5861503035000000000 	  2.6821743958846431000 	  10299935.6799486000000000000 	  1816449.1720637851000000000 	  1816449.1720637844000000000 	 -0.0000000006984919310 
3795 	  4920264.3996086484000000000 	  0 	  4044918.1054234458000000000 	  0.9869823019353455300 	 -1964990.8827256581000000000 	  5321199.7799884016000000000 	  2906431.5702373437000000000 	  2.3323998218702751000 	  9675190.0144525003000000000 	  4105303.2653667559000000000 	  4105303.2653667559000000000 	  0.0000000000000000000 
3796 	  6270579.4587369254000000000 	  0 	  1162478.9777957483000000000 	  1.7042027187265700000 	 -4848530.7963284077000000000 	  3888266.6154596829000000000 	 -1428290.8534617408000000000 	  1.5785983525315284000 	  15810302.3930009010000000000 	  6214862.5828788737000000000 	  6214862.5828788728000000000 	 -0.0000000009313225746 
3797 	  6326300.9074548818000000000 	  0 	  808789.1231619917100000000 	  1.6953506317710170000 	  1698417.9897550698000000000 	  6122352.1846393952000000000 	 -557420.4607256159700000000 	  1.7259043947103911000 	  8386821.4471159996000000000 	  6277291.9120996222000000000 	  6277291.9120996241000000000 	  0.0000000018626451492 
3798 	  2614201.8255048064000000000 	  0 	  5798275.4794585025000000000 	  3.0277769085343826000 	 -1877043.4230027162000000000 	  90728.6357663421800000000 	 -6074571.3963249139000000000 	  0.1586520833979537800 	  19211048.6173865010000000000 	  296895.3601662283200000000 	  296895.3601662284900000000 	  0.0000000001746229827 
3799 	  5020338.1771399491000000000 	  0 	  3920870.8669758514000000000 	  0.4135708426075001600 	 -3833153.8275028015000000000 	  2566919.3443984361000000000 	  4389604.4869904267000000000 	  2.6889491748316732000 	  10313363.3627741000000000000 	  2017581.9097744753000000000 	  2017581.9097744753000000000 	  0.0000000000000000000 
3800 	  5459993.7588381236000000000 	  0 	  3285778.1209903979000000000 	  2.3904275198839500000 	 -5235465.3944383459000000000 	  397808.5870917452300000000 	 -3608947.6892921957000000000 	  0.7890926224104569700 	  19456152.7626306000000000000 	  3726395.5768183661000000000 	  3726395.5768183675000000000 	  0.0000000013969838619 
3801 	  5135026.7651105560000000000 	  0 	  3770453.6682229224000000000 	  2.7199060532139425000 	  5692170.1562150447000000000 	  2184226.3012916180000000000 	 -1866948.1735598457000000000 	  2.7896420523105276000 	  6330767.2352363998000000000 	  2101765.8824944263000000000 	  2101765.8824944245000000000 	 -0.0000000018626451492 
3802 	  4378814.7519512409000000000 	  0 	  4621973.5524357622000000000 	  0.5500717931349163900 	 -5697394.8044201843000000000 	  2806021.8919263394000000000 	  586724.0717660785900000000 	  2.7728706000679573000 	  13689261.8660668990000000000 	  2289018.5499430429000000000 	  2289018.5499430429000000000 	  0.0000000000000000000 
3803 	  6295291.6643888019000000000 	  0 	  1021227.5901413080000000000 	  1.0309235648300261000 	  4994793.5234444849000000000 	  2974978.2521648142000000000 	  2614593.9957312844000000000 	  1.1912660868208458000 	  3667112.8498491999000000000 	  5399938.0917625660000000000 	  5399938.0917625651000000000 	 -0.0000000009313225746 
3804 	  6173298.6439294834000000000 	  0 	  1598062.6049336223000000000 	  1.7114997476581604000 	 -4841922.0315024862000000000 	  3737948.5765752075000000000 	 -1800641.9751176275000000000 	  1.6096169883620393000 	  15994436.5819604990000000000 	  6112291.5985355275000000000 	  6112291.5985355275000000000 	  0.0000000000000000000 
3805 	  5724577.4338324778000000000 	  0 	  2803015.0352977710000000000 	  2.4434523367349592000 	  5874529.5868328055000000000 	  2454227.2563687521000000000 	 -382513.0072736008400000000 	  2.5253472785232560000 	  4094595.1666071001000000000 	  3679725.2288512974000000000 	  3679725.2288512988000000000 	  0.0000000013969838619 
3806 	  5064866.1632736558000000000 	  0 	  3863568.4007658656000000000 	  0.3289799438073999800 	 -3897385.0123332166000000000 	  2063822.3759287754000000000 	  4592333.4008775037000000000 	  2.7614583401760435000 	  10306900.4307881000000000000 	  1636346.0382822144000000000 	  1636346.0382822128000000000 	 -0.0000000016298145056 
3807 	  6262891.4016590444000000000 	  0 	  1202942.3742828034000000000 	  1.8577430306751375000 	  3491755.5606642002000000000 	  5258577.0671503264000000000 	 -911069.6019537440700000000 	  1.8831696568082830000 	  6599701.8100509001000000000 	  6006817.4564574426000000000 	  6006817.4564574435000000000 	  0.0000000009313225746 
3808 	  6277863.4346011886000000000 	  0 	  1122749.6168265869000000000 	  2.1895511872724516000 	 -4891419.8959563291000000000 	  2861514.5652861055000000000 	 -2917024.3056090218000000000 	  1.1253503560974918000 	  16322676.2920008000000000000 	  5113955.6862371489000000000 	  5113955.6862371489000000000 	  0.0000000000000000000 
3809 	  4165224.7338937288000000000 	  0 	  4814077.7257109638000000000 	  2.4895571913641530000 	  607154.2968736912600000000 	  3105022.3110999796000000000 	 -5519557.0018007066000000000 	  2.2161809421867185000 	  14059701.7227316000000000000 	  2527481.4832001766000000000 	  2527481.4832001771000000000 	  0.0000000004656612873 
3810 	  6318126.6982192202000000000 	  0 	  869946.0463809680700000000 	  1.9068266499410536000 	 -383450.2242990871300000000 	  5986336.9893170279000000000 	 -2160074.3059351537000000000 	  1.6770732319970072000 	  10693381.2892294000000000000 	  5964760.6319431365000000000 	  5964760.6319431355000000000 	 -0.0000000009313225746 
3811 	  6312128.3553296467000000000 	  0 	  912172.9846685729000000000 	  0.2896852439403890800 	  4892573.3570822021000000000 	  961420.6172720368500000000 	  3963978.9793797252000000000 	  0.3699994943821838800 	  3546340.0275980001000000000 	  1803063.2385862062000000000 	  1803063.2385862058000000000 	 -0.0000000004656612873 
3812 	  2447116.5028863479000000000 	  0 	  5870264.8399974257000000000 	  2.9638160790139945000 	  6168788.2550356379000000000 	  1103397.3474466896000000000 	 -1183116.0747855650000000000 	  3.0724817534853237000 	  8719392.1361970007000000000 	  432752.0702434516300000000 	  432752.0702434533200000000 	  0.0000000016880221665 
3813 	  5805059.7791403439000000000 	  0 	  2633471.6584195858000000000 	  2.2837885290057489000 	  694071.6697733283500000000 	  4745729.7856747396000000000 	 -4190299.3595993463000000000 	  1.9848134164568134000 	  11119910.6721023990000000000 	  4390994.0378943998000000000 	  4390994.0378944008000000000 	  0.0000000009313225746 
3814 	  3914224.9026138708000000000 	  0 	  5018935.0504373964000000000 	  1.8589813342208776000 	 -3073747.3539859499000000000 	  2321151.5951885162000000000 	 -5066749.2592877103000000000 	  1.7979005520471776000 	  17530834.0503456000000000000 	  3752807.3485708167000000000 	  3752807.3485708167000000000 	  0.0000000000000000000 
3815 	  6112818.4362533567000000000 	  0 	  1814358.4622558020000000000 	  2.7677288060080705000 	  988702.0089826218300000000 	  2312142.4816044052000000000 	 -5841840.2588395346000000000 	  2.0490716129464013000 	  10725437.8603460010000000000 	  2232493.5624212655000000000 	  2232493.5624212655000000000 	  0.0000000000000000000 
3816 	  6349515.9632622441000000000 	  0 	  601531.3819926303100000000 	  0.5256485478680030800 	 -5706963.5195596376000000000 	  1670557.6331150644000000000 	  2298873.4524064870000000000 	  2.5761540386521613000 	  16561880.2973033990000000000 	  3186022.6783675821000000000 	  3186022.6783675826000000000 	  0.0000000004656612873 
3817 	  6363866.3249061108000000000 	  0 	  424993.7688849805300000000 	  2.5268487709951297000 	 -5585848.4679494593000000000 	  1612524.8964029003000000000 	 -2613932.5478403689000000000 	  0.6832312005634904000 	  17163432.1618504000000000000 	  3670355.5338955047000000000 	  3670355.5338955042000000000 	 -0.0000000004656612873 
3818 	  3891991.3404248729000000000 	  0 	  5036080.5353227286000000000 	  2.5658727736720541000 	  4082021.1360894996000000000 	  3462280.9818231310000000000 	 -3456849.6835149666000000000 	  2.7345737937270793000 	  10251666.8198270000000000000 	  2118950.9681207282000000000 	  2118950.9681207277000000000 	 -0.0000000004656612873 
3819 	  2672920.2479892615000000000 	  0 	  5771622.4190555187000000000 	  1.1543102869861459000 	 -3509006.9575792332000000000 	  3206661.7004632349000000000 	 -4238367.1180460984000000000 	  2.6014747290638893000 	  16305801.1795584000000000000 	  2444428.7451293441000000000 	  2444428.7451293436000000000 	 -0.0000000004656612873 
3820 	  5059482.1240376430000000000 	  0 	  3870569.1785457288000000000 	  1.0502912855522586000 	  133889.6924416292200000000 	  5124306.3993398575000000000 	  3782560.2376762051000000000 	  2.1135283743658424000 	  7538230.5373016000000000000 	  4389445.4150168234000000000 	  4389445.4150168244000000000 	  0.0000000009313225746 
3821 	  5968965.6238078745000000000 	  0 	  2240147.4109525764000000000 	  2.8064280700126512000 	  6234431.7541612163000000000 	  339533.4611914776000000000 	  1298401.9247062798000000000 	  2.8217125067762998000 	  1036836.6438086000000000000 	  1963339.6293141388000000000 	  1963339.6293141425000000000 	  0.0000000037252902985 
3822 	  5244926.2532663550000000000 	  0 	  3617071.4624664895000000000 	  1.2485972339395339000 	  4353115.4746176461000000000 	  2409740.7743678498000000000 	  3977130.1503901542000000000 	  1.5558277540547720000 	  2612765.4388441001000000000 	  4975029.4934847839000000000 	  4975029.4934847839000000000 	  0.0000000000000000000 
3823 	  4842471.4254134940000000000 	  0 	  4137118.6277188244000000000 	  1.7742862543739581000 	 -4113083.9487124877000000000 	  2468640.1265385747000000000 	 -4189356.1591127752000000000 	  1.7216610210785186000 	  17430058.4825061000000000000 	  4742558.0164316380000000000 	  4742558.0164316380000000000 	  0.0000000000000000000 
3824 	  5806594.7352430923000000000 	  0 	  2630108.1559923547000000000 	  2.5227884855091305000 	 -3233667.6213908130000000000 	  2296671.8620640258000000000 	 -4978182.7417284464000000000 	  1.0144801361924098000 	  15762676.5118507000000000000 	  3368181.9561397554000000000 	  3368181.9561397573000000000 	  0.0000000018626451492 
3825 	  6178824.8319227910000000000 	  0 	  1576705.7088336297000000000 	  1.8173249282853403000 	  4246884.2126953024000000000 	  4756124.6084660925000000000 	 -154028.8598124374700000000 	  1.9197327906487471000 	  5595350.2294116998000000000 	  5992010.6566005070000000000 	  5992010.6566005079000000000 	  0.0000000009313225746 
3826 	  1698277.0270384934000000000 	  0 	  6127272.0427395739000000000 	  1.6567381048281056000 	 -1262583.6226879871000000000 	  2906719.1380252768000000000 	 -5516556.8052278357000000000 	  2.5783744955536525000 	  16976052.5927167980000000000 	  1692009.1584311819000000000 	  1692009.1584311831000000000 	  0.0000000011641532183 
3827 	  6262798.1680181893000000000 	  0 	  1203424.4279082394000000000 	  0.6091161151608269800 	  5369524.9747091755000000000 	  1431300.3158671428000000000 	  3120033.0440234318000000000 	  0.7007736430396777100 	  2570904.0479799998000000000 	  3583214.6414564429000000000 	  3583214.6414564429000000000 	  0.0000000000000000000 
3828 	  5239437.5489697251000000000 	  0 	  3624964.3177979253000000000 	  0.8461080569715601100 	  3860005.1493886788000000000 	  1885661.8030451592000000000 	  4698562.2258143350000000000 	  1.1509082174841319000 	  2588944.8413006002000000000 	  3922798.8792792195000000000 	  3922798.8792792191000000000 	 -0.0000000004656612873 
3829 	  6222091.8637866927000000000 	  0 	  1397512.7583603470000000000 	  0.9830116926479884900 	  3631369.0041387142000000000 	  3910506.9611552809000000000 	  3481385.2218002616000000000 	  1.3262962858801195000 	  5282744.1640601996000000000 	  5177845.5422968287000000000 	  5177845.5422968287000000000 	  0.0000000000000000000 
3830 	  5914654.6312368931000000000 	  0 	  2378939.0505615524000000000 	  0.6026952603668364100 	  2824149.3188754371000000000 	  2539426.7951531648000000000 	  5106892.9201574763000000000 	  1.0817731517668174000 	  4966371.4251750996000000000 	  3352810.1898977370000000000 	  3352810.1898977370000000000 	  0.0000000000000000000 
3831 	  3970551.3326859577000000000 	  0 	  4974792.5444165887000000000 	  2.8424628441412336000 	  5140437.5057168072000000000 	  521777.6603276990900000000 	  3727018.3547645533000000000 	  2.9131525650901735000 	  1794176.0735617001000000000 	  1170076.8888138433000000000 	  1170076.8888138451000000000 	  0.0000000018626451492 
3832 	  2160835.5301056001000000000 	  0 	  5980831.6531857112000000000 	  1.0843392652487838000 	 -1755207.6194594596000000000 	  5208592.7873333525000000000 	  3224956.7255871450000000000 	  2.7866550406262238000 	  7498848.6585573005000000000 	  1910167.1907174124000000000 	  1910167.1907174136000000000 	  0.0000000011641532183 
3833 	  6335573.6211430589000000000 	  0 	  733154.7553009932200000000 	  1.4433241311277731000 	  1125638.3631860355000000000 	  6208880.2240978070000000000 	  926065.0411009634800000000 	  1.6614700397145590000 	  8785659.8758492991000000000 	  6284169.4071618179000000000 	  6284169.4071618188000000000 	  0.0000000009313225746 
3834 	  4722376.5870570680000000000 	  0 	  4272791.7871051691000000000 	  0.8925340744241655500 	 -4883886.3824834805000000000 	  4102222.8601995888000000000 	 -7255.6337952106278000000 	  2.5271247330305213000 	  13857183.5202685000000000000 	  3677145.7182767675000000000 	  3677145.7182767685000000000 	  0.0000000009313225746 
3835 	  6083621.2222925518000000000 	  0 	  1909349.3146453125000000000 	  0.7644870766294702400 	 -4336722.9722293485000000000 	  3786202.9643766354000000000 	  2736360.6198093924000000000 	  2.3211572677287626000 	  13493282.7542101000000000000 	  4210881.2033310542000000000 	  4210881.2033310561000000000 	  0.0000000018626451492 
3836 	  6364936.5845385129000000000 	  0 	  408763.7190804238800000000 	  1.3142935181107012000 	 -5451791.6765896259000000000 	  3273135.4605651712000000000 	  493499.7588968096000000000 	  1.8236466401426965000 	  16473237.5807502010000000000 	  6156695.7597149294000000000 	  6156695.7597149285000000000 	 -0.0000000009313225746 
3837 	  4880870.9851553524000000000 	  0 	  4092050.5821082364000000000 	  0.7607055034630466600 	 -3970332.3930112431000000000 	  4300049.6677226042000000000 	  2526587.1440365892000000000 	  2.5290436931995885000 	  11429961.8519357000000000000 	  3365031.8075181819000000000 	  3365031.8075181828000000000 	  0.0000000009313225746 
3838 	  6359397.5769392317000000000 	  0 	  486925.1898616189100000000 	  1.6688533578665341000 	  563974.7178678355400000000 	  6326299.1745282114000000000 	 -581569.7784339052200000000 	  1.6550674795991083000 	  9500155.8887099009000000000 	  6328848.6860062098000000000 	  6328848.6860062098000000000 	  0.0000000000000000000 
3839 	  5205919.1929432359000000000 	  0 	  3672619.4621943538000000000 	  1.3731156855530249000 	 -903060.8975866340300000000 	  6252938.3458092185000000000 	  872208.4576515775400000000 	  2.2009129009073405000 	  10245943.0633689000000000000 	  5104532.4943218017000000000 	  5104532.4943218036000000000 	  0.0000000018626451492 
3840 	  6372338.8330905978000000000 	  0 	  270987.9621776139800000000 	  2.5882873447780428000 	 -2238352.7862536046000000000 	  3099132.6987192533000000000 	 -5088348.5181181207000000000 	  1.0673889573584665000 	  12524552.4012333990000000000 	  3348678.2379261078000000000 	  3348678.2379261102000000000 	  0.0000000023283064365 
